TELANGANA,Jogulamba Gadwal,Dharur,Rajapur,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Mominkhurd,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Antharam,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Kummar Palle,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Nagaram,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Mailaram,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Nagsanpalle,501121,TRUE,,,
TELANGANA,Jogulamba Gadwal,Dharur,Tharigopul,501121,TRUE,,,
TELANGANA,Vikarabad,Yelal,Gangasagar,501121,TRUE,,,
TELANGANA,Vikarabad,Yelal,Rasnam,501121,FALSE,,,
TELANGANA,Vikarabad,Basheerabad,Manthatti,501141,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Reddighanapur,501141,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Kamsanpalle Buzurg,501141,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Kandanelli,501141,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Khanapur,501141,TRUE,,,
TELANGANA,Medchal,Shamirpet,Narayanpur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Parwathapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Allapur .S.,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Rampur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Veeredpalle,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Antaram Buzurg,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Goutapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Chengole,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Gopanpalle,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Chintamanipatam,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Gingurthy,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Shankarreddipalle,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Jodandapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Tandur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Khanjapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Khanjampur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Bonkoor,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Bijwar,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Chittighanapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Elmakanna,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Eershetpalle,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Konapur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Chengeshpur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Gonur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Narayanpur,501141,TRUE,,,
TELANGANA,Mancherial,Tandur,Tandur,501141,TRUE,,,
TELANGANA,Vikarabad,Yelal,Raghapur,501141,TRUE,,,
TELANGANA,Vikarabad,Yelal,Kokat,501141,TRUE,,,
TELANGANA,Vikarabad,Yelal,Rasoolpur,501141,FALSE,,,
TELANGANA,Vikarabad,Bantwaram,Bopanwaram,501142,TRUE,,,
TELANGANA,Vikarabad,Bantwaram,Turmamidi,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Adkicherla,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Pashapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Buddaram,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Gotlapalle,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Gazipur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Indoor,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Athakur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Girmapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Hanmapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Marpalle,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Duggapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Mansampalle,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Jangaon,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Rukmapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Mambapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Nagulpalle,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Gopalpur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Rudraram,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Peddemul,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Thimsanpalle,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Madananthapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Regondi,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Kondapur,501142,TRUE,,,
TELANGANA,Vikarabad,Peddemul,Tattapalle,501142,TRUE,,,
TELANGANA,Vikarabad,Yelal,Adhalipur,501142,FALSE,,,
TELANGANA,Vikarabad,Basheerabad,Basheerabad,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Inderched,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Navandgi,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Chinnagottiga,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Gotiga Khurd,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Basheerabad,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Gotiga Kalan,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Allapur (Basheerabad),501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Damerched,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Marpalle,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Parwathpalle,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Jeevangi,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Kyadgira,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Koppankote,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Bahadurpur,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Khasimpur,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Malkangiri,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Ismailpur,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Gangwar,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Korviched,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Masanpalle (M),501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Kothlapur Buzurg,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Jalalpur,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Kamsanpalle Maqta,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Neelapalle,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Mailwar,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Manthangoud,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Navalga,501143,TRUE,,,
TELANGANA,Vikarabad,Basheerabad,Ekmai,501143,TRUE,,,
TELANGANA,Mancherial,Tandur,Chandravancha,501143,FALSE,,,
TELANGANA,Vikarabad,Yelal,Yenkapalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Agnoor,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Bennur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Jakkepalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Amberpet,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Lakshminarayanapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Chennaram,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Nagasamundar,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Gorepalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Devanoor,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Payarkampalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Juntpalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Annasagar,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Muddaipet,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Banapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Pagdial,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Achuthapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Bhagaipalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Thimmaipalle,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Mukundapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Doulapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Girijapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Viswanathpur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Kishtapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Yelal,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Kamalapur,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Mazrasangam,501144,TRUE,,,
TELANGANA,Vikarabad,Yelal,Hajipur,501144,FALSE,,,
TELANGANA,Mancherial,Tandur,Tandur,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Ogipur,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Karankote,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Malkapur,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Kotbaspalle,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Kothlapur Khurd,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Inole,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Guntabachpalle,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Mittabachpalle,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Belkatur,501158,TRUE,,,
TELANGANA,Mancherial,Tandur,Sangam Kalan,501158,FALSE,,,
TELANGANA,Vikarabad,Marpalle,Buchanpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Shapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Damasthapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Allapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Kothlapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Kotmarpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Marpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Marpalle Kalan,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Narsapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Panchalingal,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Dargulpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Patloor,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Ramapur,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Sirpura,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Veerlapalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Bilkal,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Thummalapalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Gundlamarpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Marpalle,Pilligundla,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Amradi Kalan,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Amradi Khurd,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Yenkathala,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Kesaram,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Izrachettempalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Kolkonda,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Syedalipur,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Burugupalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Kaslabad,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Rallagudpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Mekavanampalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Mominpet,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Morangpalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Govindapur,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Ravalapalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Yenkepalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Tekulapalle,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Durgamcheru,501202,TRUE,,,
TELANGANA,Vikarabad,Mominpet,Velchal,501202,FALSE,,,
TELANGANA,Rangareddy,Chevella,Yenkepalle,501203,TRUE,,,
TELANGANA,Rangareddy,Moinabad,Medipalle,501203,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Gubbad Fathepur,501203,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Mubarakpur,501203,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Yellakonda,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Bhulkapur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Kondakal,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Hussainipur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Kothapalle,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Dhobipet,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Maharajpet,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Gopularam,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Donthanpalle,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Mokila,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Ravalpalle Kalan,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Parveda Khalsa,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Masaniguda,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Parveda (Chanchalam),501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Yervaguda,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Proddutur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Shankarpalle,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Fathepur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Singapur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Tangutoor,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Ramanthapur,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Chandippa,501203,TRUE,,,
TELANGANA,Rangareddy,Shankarpalle,Yelwarthy,501203,FALSE,,,
TELANGANA,Rangareddy,Maheswaram,Nandipalle,501218,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Nagaram,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Cherlaguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Golkonda Khurd,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Shankarapur,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Golkonda Kalan,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Sanghiguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Hamidullanagar,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Gollapalle Kalan,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Posettyguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ramanujapur,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Rasheedguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ghansimiaguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Gollapalle Khurd,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Kothwalguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Bahadurguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Nanajpur,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Malkaram,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Kacharam,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Jukal,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ammapalle,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Sultanpalle,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Chowderguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Kolbowidoddi,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Narkhuda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Rayannaguda,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,shamshabad1,501218,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Maqtabahadur Ali,501218,FALSE,,,
TELANGANA,Medchal,Ghatkesar,ankireddipalli,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ghatkesar,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ankushapur,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Aushapur,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Madharam,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Badesahebguda,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ghatkesar,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,cherlapalli,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Edulabad,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Kondapur,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ghatkesar,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Padamatisaiguda,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ghatkesar,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Rampallidiara,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Ismailkhanguda,501301,TRUE,,,
TELANGANA,Medchal,Ghatkesar,Yamnampet,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Bogaram,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Ahmadguda,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Haridaspalle,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Cheeriyal,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Keesara,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Keesaragutta,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Kundanpalle,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Keesara Daira,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Godmakunta,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Rampalle,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Thimmaipalle,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Dharmavaram,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Narsampalle,501301,TRUE,,,
TELANGANA,Medchal,Keesara,Yadgarpalle (West),501301,TRUE,,,
TELANGANA,Medchal,Keesara,Yadgarpalle (East),501301,FALSE,,,
TELANGANA,Rangareddy,Kandukur,Chippalpalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Dhannaram,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Murlinagar,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Annojiguda,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Debbadaguda,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Mohammadnagar,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Sarvaravulapalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Thimmaipalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Gudoor,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Kothur,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Peruguguda,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Bachupalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Gafoornagar,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Jaithwaram (Maqta),501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Jaithwaram (Khalsa),501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Kandukur,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Lemoor,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Akberja,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Allikhanpalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Dasarlapalle,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Nednur,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Kufarchandguda,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Pulumamidi,501359,TRUE,,,
TELANGANA,Rangareddy,Kandukur,Rachloor,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Porandla,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Maheswaram,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Gangaram,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Sirigiripur,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Imamguda,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Sreenagar,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Baghmankhal,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Maheswaram,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Malikdanguda,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Sardar Nagar,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Mohabatnagar,501359,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Thummaloor,501359,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Kishanguda,501359,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Hariguda,501359,FALSE,,,
TELANGANA,Medchal,Medchal,Atevelle,501401,TRUE,,,
TELANGANA,Medchal,Medchal,kompalle,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Medchal,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Maha laxmi Estate,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Masjid colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,S.C colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Dabilpur Chowrasta,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Geo-Technology Pvt Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Greet Seeds company,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Hanuman colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Iscon temple,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Kommu colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Muslim colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Vikar Section colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Reddy colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,S.C.colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Seed form Company,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Barmajguda,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Bank colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Chunchu colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Korpathi colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Panchayathi office,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Bio-Bisco Pvt Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,SBI,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Duddu colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Lingapur,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Barth bilble college,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Dabirpur,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Goshika colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Oyestermedisafe LTD,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Railway colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Talari colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Cotras colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,BC colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Dosi Tiles Pvt.Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Railapur,501401,TRUE,,,
TELANGANA,Medchal,Medchal,SCcolony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Srinivasa Metal works Pvt.Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Basaragadi,501401,TRUE,,,
TELANGANA,Medchal,Medchal,India reniweble Pvt.Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Sri Anjanaya Metal works Pvt. Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,St.Joseph colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Manikanta filling station,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Navya Jyothi colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Girmapur,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Krishna nagar colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Ragavendra Metal Works Pvt.Ltd,501401,TRUE,,,
TELANGANA,Medchal,Medchal,SC colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Sri Sai binni rice mill,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Reddyees colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Suryodhaya colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Chaakali basthi,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Kandlakoi,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Kandlakoya,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Kindhi basthi,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Poshamma colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Srinivas reddy colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Indramma colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,CMR college,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Gnana Ashrayam,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Goudavelle,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Mudhiraj colony,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Seethariguda,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Bichapala basthi,501401,TRUE,,,
TELANGANA,Medchal,Medchal,Gnanapur,501401,TRUE,,,
